Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07,9726.00293,9834.716797,9726.00293,9795.943359,9795.943359,34522718159.0
2020-02-10,10115.55957,10165.76563,9784.563477,9856.611328,9856.611328,39386548075.0
2020-02-11,9855.891602,10210.05273,9729.334961,10208.23633,10208.23633,37648059389.0
2020-02-12,10202.3877,10393.61133,10202.3877,10326.05469,10326.05469,43444303830.0
2020-02-13,10323.96094,10457.62695,10116.16113,10214.37988,10214.37988,49356071373.0
2020-02-14,10211.55078,10321.99609,10125.53418,10312.11621,10312.11621,43338264162.0
2020-02-18,9691.230469,10161.93555,9632.382813,10141.99609,10141.99609,47271023953.0
2020-02-19,10143.79883,10191.67578,9611.223633,9633.386719,9633.386719,46992019710.0
2020-02-20,9629.325195,9643.216797,9507.900391,9608.475586,9608.475586,44925260237.0
2020-02-21,9611.782227,9723.014648,9589.743164,9686.441406,9686.441406,40930547513.0
2020-02-24,9921.583008,9951.746094,9537.042969,9650.174805,9650.174805,45080496648.0
2020-02-25,9651.3125,9652.737305,9305.021484,9341.705078,9341.705078,42515259129.0
2020-02-26,9338.290039,9354.77832,8704.426758,8820.522461,8820.522461,50420050762.0
2020-02-27,8825.09375,8932.892578,8577.199219,8784.494141,8784.494141,45470195695.0
2020-02-28,8788.728516,8890.456055,8492.932617,8672.455078,8672.455078,44605450443.0
2020-03-02,8563.264648,8921.308594,8532.630859,8869.669922,8869.669922,42857674409.0
2020-03-03,8865.387695,8901.598633,8704.990234,8787.786133,8787.786133,42386715821.0
2020-03-04,8788.541992,8843.366211,8712.431641,8755.246094,8755.246094,34746706368.0
2020-03-05,8760.285156,9142.054688,8757.253906,9078.762695,9078.762695,39698054597.0
2020-03-06,9078.308594,9167.695313,9032.079102,9122.545898,9122.545898,40826885651.0
2020-03-09,8111.146484,8177.793457,7690.098145,7923.644531,7923.644531,46936995808.0
2020-03-10,7922.146973,8136.945313,7814.763184,7909.729492,7909.729492,42213940994.0
2020-03-11,7910.089844,7950.814453,7642.8125,7911.430176,7911.430176,38682762605.0
2020-03-12,7913.616211,7929.116211,4860.354004,4970.788086,4970.788086,53980357243.0
2020-03-13,5017.831055,5838.114746,4106.980957,5563.707031,5563.707031,74156772075.0
2020-03-16,5385.229492,5385.229492,4575.35791,5014.47998,5014.47998,45368026430.0
2020-03-17,5002.578125,5371.348633,4981.90918,5225.629395,5225.629395,38622642935.0
2020-03-18,5227.11377,5331.833984,5069.335938,5238.438477,5238.438477,37878801016.0
2020-03-19,5245.416504,6329.73584,5236.96875,6191.192871,6191.192871,51000731797.0
2020-03-20,6191.653809,6844.261719,5865.781738,6198.77832,6198.77832,54442976103.0
2020-03-23,5831.374512,6443.93457,5785.004395,6416.314941,6416.314941,46491916000.0
2020-03-24,6436.642578,6789.022949,6411.066406,6734.803711,6734.803711,48221910672.0
2020-03-25,6738.716797,6892.51123,6536.92627,6681.062988,6681.062988,44590107888.0
2020-03-26,6675.170898,6735.463867,6590.962891,6716.44043,6716.44043,35319797642.0
2020-03-27,6719.38916,6793.836426,6466.70166,6469.79834,6469.79834,34585598367.0
2020-03-30,5925.538574,6517.195801,5903.234375,6429.841797,6429.841797,37101651525.0
2020-03-31,6430.606445,6504.515137,6374.162109,6438.644531,6438.644531,32786468812.0
2020-04-01,6437.319336,6612.57373,6202.373535,6606.776367,6606.776367,40346426266.0
2020-04-02,6606.776367,7088.247559,6595.918457,6793.624512,6793.624512,47660646124.0
2020-04-03,6797.396484,7003.220703,6673.335938,6733.387207,6733.387207,38976504903.0
2020-04-06,6788.049805,7271.78125,6782.889648,7271.78125,7271.78125,46896904615.0
2020-04-07,7273.644043,7427.939453,7136.714355,7176.414551,7176.414551,44243482668.0
2020-04-08,7179.283203,7356.223633,7153.305664,7334.098633,7334.098633,37563249549.0
2020-04-09,7337.966309,7341.448242,7179.094238,7302.089355,7302.089355,34815139178.0
2020-04-13,6965.616699,6965.616699,6668.259766,6845.037598,6845.037598,38619308647.0
2020-04-14,6843.281738,6958.557129,6793.821289,6842.427734,6842.427734,34110434052.0
2020-04-15,6845.561523,6928.664551,6633.402832,6642.109863,6642.109863,32288311031.0
2020-04-16,6640.454102,7134.450684,6555.504395,7116.804199,7116.804199,46783242377.0
2020-04-20,7186.873535,7240.290527,6835.50293,6881.958496,6881.958496,37747113936.0
2020-04-21,6879.78418,6934.551758,6834.442383,6880.323242,6880.323242,32589741511.0
2020-04-22,6879.44043,7145.865723,6867.781738,7117.20752,7117.20752,33249153866.0
2020-04-23,7121.306152,7491.785156,7081.594727,7429.724609,7429.724609,43500782316.0
2020-04-24,7434.181641,7574.195801,7434.181641,7550.900879,7550.900879,34636526286.0
2020-04-27,7679.418945,7795.601074,7679.418945,7795.601074,7795.601074,36162144725.0
2020-04-28,7796.970215,7814.527344,7730.806641,7807.058594,7807.058594,33187959921.0
2020-04-29,7806.712402,8871.753906,7786.049316,8801.038086,8801.038086,60201052203.0
2020-04-30,8797.669922,9440.650391,8533.255859,8658.553711,8658.553711,66964629541.0
2020-05-01,8672.782227,9048.023438,8667.763672,8864.766602,8864.766602,44068389997.0
2020-05-04,8895.745117,8956.90625,8645.024414,8912.654297,8912.654297,45718796276.0
2020-05-05,8912.832031,9062.415039,8856.827148,9003.070313,9003.070313,43148462663.0
2020-05-06,9007.441406,9411.467773,8966.706055,9268.761719,9268.761719,49371886931.0
2020-05-07,9261.895508,9992.664063,9138.322266,9951.518555,9951.518555,61112700562.0
2020-05-08,9936.162109,9996.743164,9767.172852,9842.666016,9842.666016,51780748042.0
2020-05-11,8755.535156,9033.470703,8374.323242,8601.795898,8601.795898,57119858802.0
2020-05-12,8610.385742,8949.898438,8569.643555,8804.477539,8804.477539,42142717533.0
2020-05-13,8805.387695,9317.878906,8805.387695,9269.987305,9269.987305,45558144023.0
2020-05-14,9271.329102,9793.268555,9255.035156,9733.72168,9733.72168,56426907637.0
2020-05-15,9734.291016,9755.828125,9261.398438,9328.197266,9328.197266,48158802327.0
2020-05-18,9675.695313,9906.030273,9570.359375,9726.575195,9726.575195,41827139896.0
2020-05-19,9727.063477,9836.047852,9539.624023,9729.038086,9729.038086,39254288955.0
2020-05-20,9725.329102,9804.793945,9447.201172,9522.981445,9522.981445,36546239703.0
2020-05-21,9522.740234,9555.242188,8869.930664,9081.761719,9081.761719,39326160532.0
2020-05-22,9080.334961,9232.936523,9008.638672,9182.577148,9182.577148,29810773699.0
2020-05-26,8909.585938,8991.967773,8757.293945,8835.052734,8835.052734,29584186947.0
2020-05-27,8837.380859,9203.320313,8834.157227,9181.017578,9181.017578,32740536902.0
2020-05-28,9184.945313,9546.319336,9148.457031,9525.750977,9525.750977,34367073114.0
2020-05-29,9528.355469,9573.666992,9379.338867,9439.124023,9439.124023,32896642044.0
2020-06-01,9463.605469,10199.56543,9450.899414,10167.26856,10167.26856,35198901068.0
2020-06-02,10162.97363,10182.34082,9460.571289,9529.803711,9529.803711,39137252109.0
2020-06-03,9533.760742,9682.859375,9471.84668,9656.717773,9656.717773,25007459262.0
2020-06-04,9655.854492,9887.610352,9525.24707,9800.636719,9800.636719,25921805072.0
2020-06-05,9800.21582,9869.237305,9663.216797,9665.533203,9665.533203,23509628646.0
2020-06-08,9760.063477,9782.306641,9675.885742,9771.489258,9771.489258,21486346312.0
2020-06-09,9774.360352,9836.369141,9664.719727,9795.700195,9795.700195,23717842783.0
2020-06-10,9794.119141,9908.896484,9728.291016,9870.094727,9870.094727,25706567601.0
2020-06-11,9870.078125,9938.297852,9263.069336,9321.78125,9321.78125,30247143440.0
2020-06-12,9320.69043,9540.46582,9285.851563,9480.84375,9480.84375,22610564515.0
2020-06-15,9386.035156,9504.860352,8990.175781,9450.702148,9450.702148,26699704768.0
2020-06-16,9454.266602,9579.430664,9400.445313,9538.024414,9538.024414,21565537209.0
2020-06-17,9533.78418,9540.422852,9327.339844,9480.254883,9480.254883,20177709879.0
2020-06-18,9481.567383,9482.782227,9328.395508,9411.84082,9411.84082,17770083003.0
2020-06-19,9410.293945,9440.875977,9274.295898,9288.018555,9288.018555,19632223107.0
2020-06-22,9300.915039,9655.073242,9296.87207,9648.717773,9648.717773,21104009514.0
2020-06-23,9644.076172,9670.541016,9547.24707,9629.658203,9629.658203,17006433272.0
2020-06-24,9632.149414,9680.367188,9278.233398,9313.610352,9313.610352,18961716076.0
2020-06-25,9314.126953,9340.161133,9095.324219,9264.813477,9264.813477,18616048626.0
2020-06-26,9260.995117,9310.516602,9101.738281,9162.917969,9162.917969,18341465837.0
2020-06-29,9140.029297,9237.573242,9041.875977,9190.854492,9190.854492,16460547078.0
2020-06-30,9185.581055,9217.835938,9084.837891,9137.993164,9137.993164,15735797744.0
2020-07-01,9145.985352,9309.754883,9104.735352,9228.325195,9228.325195,15971550355.0
2020-07-02,9231.139648,9274.962891,9036.623047,9123.410156,9123.410156,16338916796.0
2020-07-06,9072.849609,9375.474609,9058.664063,9375.474609,9375.474609,17889263252.0
2020-07-07,9349.161133,9360.617188,9201.81543,9252.277344,9252.277344,13839652595.0
2020-07-08,9253.020508,9450.335938,9249.5,9428.333008,9428.333008,19702359883.0
2020-07-09,9427.994141,9431.378906,9234.999023,9277.967773,9277.967773,18000702524.0
2020-07-10,9273.357422,9287.47168,9118.001953,9278.807617,9278.807617,16860035605.0
2020-07-13,9277.205078,9306.405273,9224.292969,9243.614258,9243.614258,17519821266.0
2020-07-14,9238.703125,9283.841797,9171.661133,9243.213867,9243.213867,18085038362.0
2020-07-15,9241.897461,9275.325195,9171.933594,9192.836914,9192.836914,15844731575.0
2020-07-16,9191.980469,9214.3125,9088.947266,9132.227539,9132.227539,15713967523.0
2020-07-17,9131.8125,9182.253906,9089.202148,9151.392578,9151.392578,13944570749.0
2020-07-20,9187.220703,9214.270508,9137.509766,9164.231445,9164.231445,13755604146.0
2020-07-21,9162.514648,9407.262695,9149.389648,9374.887695,9374.887695,18069581956.0
2020-07-22,9375.080078,9530.518555,9319.65332,9525.363281,9525.363281,16532254884.0
2020-07-23,9527.141602,9610.24707,9483.003906,9581.072266,9581.072266,18146399002.0
2020-07-24,9585.514648,9623.336914,9481.454102,9536.892578,9536.892578,16552768325.0
2020-07-27,9905.217773,11298.22168,9903.969727,10990.87305,10990.87305,35359749590.0
2020-07-28,11017.46387,11204.32715,10632.63184,10912.82324,10912.82324,28766551142.0
2020-07-29,10912.95313,11304.39746,10856.1416,11100.46777,11100.46777,24617249715.0
2020-07-30,11099.83301,11169.35645,10895.45508,11111.21387,11111.21387,22857247901.0
2020-07-31,11110.21094,11415.86426,10987.05371,11323.4668,11323.4668,23160469766.0
2020-08-03,11043.76856,11453.0791,11012.41504,11246.34863,11246.34863,20271713443.0
2020-08-04,11246.20313,11385.38184,11094.14551,11205.89258,11205.89258,21250197042.0
2020-08-05,11203.82324,11786.61719,11158.28516,11747.02246,11747.02246,24411254471.0
2020-08-06,11749.87109,11902.33594,11598.71387,11779.77344,11779.77344,23400740340.0
2020-08-07,11778.89453,11898.03809,11408.59375,11601.47266,11601.47266,23132312867.0
2020-08-10,11662.25684,12045.14063,11662.25684,11878.11133,11878.11133,26114112569.0
2020-08-11,11881.64746,11932.71094,11195.70898,11410.52539,11410.52539,27039782640.0
2020-08-12,11404.59668,11748.39648,11249.60547,11584.93457,11584.93457,25064548486.0
2020-08-13,11588.40527,11796.39648,11216.87207,11784.1377,11784.1377,27522199497.0
2020-08-14,11772.65918,12150.99414,11685.45508,11768.87109,11768.87109,24237958589.0
2020-08-17,11895.6582,12359.05664,11806.69629,12254.40234,12254.40234,28227687027.0
2020-08-18,12251.89551,12335.70703,11954.52539,11991.2334,11991.2334,26043227672.0
2020-08-19,11990.88477,12028.92383,11687.33301,11758.2832,11758.2832,24502851117.0
2020-08-20,11761.5,11900.41113,11710.06348,11878.37207,11878.37207,20175242945.0
2020-08-21,11878.02637,11899.25977,11564.97949,11592.48926,11592.48926,23762425999.0
2020-08-24,11663.68945,11807.63184,11623.25,11774.5957,11774.5957,20681511755.0
2020-08-25,11773.58887,11778.29981,11189.85059,11366.13477,11366.13477,26301509932.0
2020-08-26,11366.89453,11530.05273,11296.99316,11488.36328,11488.36328,22466660958.0
2020-08-27,11485.6084,11570.78613,11185.94141,11323.39746,11323.39746,23240415076.0
2020-08-28,11325.2959,11545.61523,11316.42285,11542.5,11542.5,19807127588.0
2020-08-31,11713.30664,11768.87695,11598.31836,11680.82031,11680.82031,22285928250.0
2020-09-01,11679.31641,12067.08106,11601.12891,11970.47852,11970.47852,27311555343.0
2020-09-02,11964.82324,11964.82324,11290.79395,11414.03418,11414.03418,28037405299.0
2020-09-03,11407.19141,11443.02246,10182.46484,10245.29688,10245.29688,31927261555.0
2020-09-04,10230.36523,10663.91992,10207.94043,10511.81348,10511.81348,29965130374.0
2020-09-08,10369.30664,10414.77539,9945.110352,10131.5166,10131.5166,33430927462.0
2020-09-09,10134.15137,10350.54297,10017.25098,10242.34766,10242.34766,24128292755.0
2020-09-10,10242.33008,10503.91211,10238.13574,10363.13867,10363.13867,54406443211.0
2020-09-11,10369.02832,10434.92285,10140.83691,10400.91504,10400.91504,45201121775.0
2020-09-14,10328.73438,10800.01074,10266.00879,10680.83789,10680.83789,35453581940.0
2020-09-15,10677.75488,10938.63184,10656.45996,10796.95117,10796.95117,32509451925.0
2020-09-16,10797.76172,11100.12402,10704.88477,10974.90527,10974.90527,30769986455.0
2020-09-17,10973.25195,11037.4209,10774.62793,10948.99023,10948.99023,38151810523.0
2020-09-18,10951.82031,11034.9082,10829.65723,10944.58594,10944.58594,26341903912.0
2020-09-21,10934.92578,10988.30469,10380.26074,10462.25977,10462.25977,28884999244.0
2020-09-22,10459.62402,10568.07715,10382.72656,10538.45996,10538.45996,23621787804.0
2020-09-23,10539.45703,10637.84766,10185.77441,10225.86426,10225.86426,22986733997.0
2020-09-24,10227.47949,10765.79492,10215.20508,10745.54883,10745.54883,23017536742.0
2020-09-25,10747.47266,10757.54883,10594.04785,10702.29004,10702.29004,21232549821.0
2020-09-28,10771.6416,10949.12305,10716.67676,10721.32715,10721.32715,22720365389.0
2020-09-29,10712.46289,10858.93945,10665.34473,10848.83008,10848.83008,20459870042.0
2020-09-30,10845.41113,10856.52832,10689.6709,10787.61816,10787.61816,20759622010.0
2020-10-01,10785.01074,10915.84375,10493.55273,10623.33008,10623.33008,27178227816.0
2020-10-02,10624.39063,10662.81348,10440.31152,10585.16406,10585.16406,23127839259.0
2020-10-05,10688.03418,10804.00098,10646.44336,10804.00098,10804.00098,19385191766.0
2020-10-06,10799.77832,10803.45606,10565.19727,10621.66406,10621.66406,22264958686.0
2020-10-07,10619.80371,10687.26856,10591.96387,10679.13672,10679.13672,17634388529.0
2020-10-08,10677.625,10939.79981,10569.82324,10923.62793,10923.62793,21962121001.0
2020-10-14,11429.04785,11539.97754,11307.83106,11429.50684,11429.50684,24103426719.0
2020-10-15,11426.60254,11569.91406,11303.60352,11495.34961,11495.34961,24487233058.0
2020-10-16,11502.82813,11540.06152,11223.0127,11322.12305,11322.12305,25635480772.0
2020-10-19,11495.03809,11799.09277,11408.29004,11742.03711,11742.03711,23860769928.0
2020-10-20,11745.97461,11999.91797,11681.48047,11916.33496,11916.33496,30915821592.0
2020-10-21,11913.07715,13184.56641,11900.92871,12823.68945,12823.68945,43414712626.0
2020-10-22,12801.63574,13161.59375,12717.09375,12965.8916,12965.8916,34729759598.0
2020-10-23,12971.54883,13015.96191,12752.64746,12931.53906,12931.53906,28974975003.0
2020-10-26,13031.20117,13225.29785,12822.38281,13075.24805,13075.24805,29461458313.0
2020-10-27,13075.24219,13759.66895,13060.83789,13654.21875,13654.21875,33749878156.0
2020-10-28,13654.21484,13837.69531,12932.25098,13271.28516,13271.28516,35867318895.0
2020-10-29,13271.29883,13612.04785,12980.05957,13437.88281,13437.88281,56499499598.0
2020-10-30,13437.87402,13651.5166,13136.19824,13546.52246,13546.52246,30581485201.0
2020-11-02,13737.03223,13808.32324,13243.16016,13550.48926,13550.48926,30771455468.0
2020-11-03,13550.45117,13984.98145,13325.44141,13950.30078,13950.30078,29869951617.0
2020-11-04,13950.48828,14218.7666,13580.47168,14133.70703,14133.70703,35116364962.0
2020-11-05,14133.7334,15706.4043,14102.08887,15579.84863,15579.84863,40856321439.0
2020-11-06,15579.72949,15903.4375,15226.83984,15565.88086,15565.88086,39837841971.0
2020-11-09,15479.5957,15785.13672,14865.5293,15332.31543,15332.31543,34149115566.0
2020-11-10,15332.35059,15450.3291,15124.95996,15290.90234,15290.90234,25574938143.0
2020-11-11,15290.90918,15916.26074,15290.00684,15701.33984,15701.33984,29772374934.0
2020-11-12,15701.29883,16305.00391,15534.77148,16276.34375,16276.34375,34175758344.0
2020-11-13,16276.44043,16463.17773,15992.15234,16317.80859,16317.80859,31599492172.0
2020-11-16,15955.57715,16816.18164,15880.70606,16716.11133,16716.11133,31526766675.0
2020-11-17,16685.69141,17782.91992,16564.54492,17645.40625,17645.40625,39006849170.0
2020-11-18,17645.19141,18393.94922,17352.90625,17804.00586,17804.00586,49064800278.0
2020-11-19,17803.86133,18119.54688,17382.55469,17817.08984,17817.08984,36985055355.0
2020-11-20,17817.08398,18773.22656,17765.79492,18621.31445,18621.31445,36992873940.0
2020-11-23,18370.01758,18711.42578,18000.79688,18364.12109,18364.12109,42741112308.0
2020-11-24,18365.01563,19348.27148,18128.65625,19107.46484,19107.46484,51469565009.0
2020-11-25,19104.41016,19390.96484,18581.14648,18732.12109,18732.12109,43710357371.0
2020-11-27,17153.91406,17445.02344,16526.42383,17108.40234,17108.40234,38886494645.0
2020-11-30,18178.32227,19749.26367,18178.32227,19625.83594,19625.83594,47728480399.0
2020-12-01,19633.76953,19845.97461,18321.92188,18802.99805,18802.99805,49633658712.0
2020-12-02,18801.74414,19308.33008,18347.71875,19201.0918,19201.0918,37387697139.0
2020-12-03,19205.92578,19566.19141,18925.78516,19445.39844,19445.39844,31930317405.0
2020-12-04,19446.9668,19511.4043,18697.19336,18699.76563,18699.76563,33872388058.0
2020-12-07,19343.12891,19411.82813,18931.14258,19191.63086,19191.63086,26896357742.0
2020-12-08,19191.5293,19283.47852,18269.94531,18321.14453,18321.14453,31692288756.0
2020-12-09,18320.88477,18626.29297,17935.54688,18553.91602,18553.91602,34420373071.0
2020-12-10,18553.29883,18553.29883,17957.06445,18264.99219,18264.99219,25547132265.0
2020-12-11,18263.92969,18268.45313,17619.5332,18058.9043,18058.9043,27919640985.0
2020-12-14,19144.49219,19305.09961,19012.70898,19246.64453,19246.64453,22473997681.0
2020-12-15,19246.91992,19525.00781,19079.8418,19417.07617,19417.07617,26741982541.0
2020-12-16,19418.81836,21458.9082,19298.31641,21310.59766,21310.59766,44409011479.0
2020-12-17,21308.35156,23642.66016,21234.67578,22805.16211,22805.16211,71378606374.0
2020-12-18,22806.79688,23238.60156,22399.8125,23137.96094,23137.96094,40387896275.0
2020-12-21,23474.45508,24059.98242,22159.36719,22803.08203,22803.08203,45852713981.0
2020-12-22,22794.03906,23789.90234,22430.60547,23783.0293,23783.0293,44171632681.0
2020-12-23,23781.97461,24024.49023,22802.64648,23241.3457,23241.3457,51146161904.0
2020-12-24,23240.20313,23768.33789,22777.59766,23735.94922,23735.94922,41080759713.0
2020-12-28,26280.82227,27389.11133,26207.64063,27084.80859,27084.80859,49056742893.0
2020-12-29,27081.81055,27370.7207,25987.29883,27362.4375,27362.4375,45265946774.0
2020-12-30,27360.08984,28937.74023,27360.08984,28840.95313,28840.95313,51287442704.0
2020-12-31,28841.57422,29244.87695,28201.99219,29001.7207,29001.7207,46754964848.0
2021-01-04,32810.94922,33440.21875,28722.75586,31971.91406,31971.91406,81163475344.0
2021-01-05,31977.04102,34437.58984,30221.1875,33992.42969,33992.42969,67547324782.0
2021-01-06,34013.61328,36879.69922,33514.03516,36824.36328,36824.36328,75289433811.0
2021-01-07,36833.875,40180.36719,36491.19141,39371.04297,39371.04297,84762141031.0
2021-01-08,39381.76563,41946.73828,36838.63672,40797.60938,40797.60938,88107519480.0
2021-01-11,38346.53125,38346.53125,30549.59961,35566.65625,35566.65625,123000000000.0
2021-01-12,35516.35938,36568.52734,32697.97656,33922.96094,33922.96094,74773277909.0
2021-01-13,33915.12109,37599.96094,32584.66797,37316.35938,37316.35938,69364315979.0
2021-01-14,37325.10938,39966.40625,36868.5625,39187.32813,39187.32813,63615990033.0
2021-01-15,39156.70703,39577.71094,34659.58984,36825.36719,36825.36719,67760757881.0
2021-01-19,36642.23438,37755.89063,36069.80469,36069.80469,36069.80469,57244195486.0
2021-01-20,36050.11328,36378.32813,33570.47656,35547.75,35547.75,66834573161.0
2021-01-21,35549.39844,35552.67969,30250.75,30825.69922,30825.69922,75643067688.0
2021-01-22,30817.625,33811.85156,28953.37305,33005.76172,33005.76172,77207272511.0
2021-01-25,32285.79883,34802.74219,32087.78711,32366.39258,32366.39258,59897054838.0
2021-01-26,32358.61328,32794.55078,31030.26563,32569.84961,32569.84961,60255421470.0
2021-01-27,32564.0293,32564.0293,29367.13867,30432.54688,30432.54688,62576762015.0
2021-01-28,30441.04102,31891.30078,30023.20703,31649.60547,31649.60547,78948162368.0
2021-01-29,34318.67188,38406.26172,32064.81445,34316.38672,34316.38672,118000000000.0
2021-02-01,33114.57813,34638.21484,32384.22852,33537.17578,33537.17578,61400400660.0
2021-02-02,33533.19922,35896.88281,33489.21875,35510.28906,35510.28906,63088585433.0
2021-02-03,35510.82031,37480.1875,35443.98438,37472.08984,37472.08984,61166818159.0
2021-02-04,37475.10547,38592.17578,36317.5,36926.06641,36926.06641,68838074392.0
2021-02-05,36931.54688,38225.90625,36658.76172,38144.30859,38144.30859,58598066402.0
2021-02-08,38886.82813,46203.92969,38076.32422,46196.46484,46196.46484,101000000000.0
2021-02-09,46184.99219,48003.72266,45166.96094,46481.10547,46481.10547,91809846886.0
2021-02-10,46469.76172,47145.56641,43881.15234,44918.18359,44918.18359,87301089896.0
2021-02-11,44898.71094,48463.46875,44187.76172,47909.33203,47909.33203,81388911810.0
2021-02-12,47877.03516,48745.73438,46424.97656,47504.85156,47504.85156,76555041196.0
2021-02-16,47944.45703,50341.10156,47201.30469,49199.87109,49199.87109,77049582886.0
2021-02-17,49207.27734,52533.91406,49072.37891,52149.00781,52149.00781,80820545404.0
2021-02-18,52140.97266,52474.10547,51015.76563,51679.79688,51679.79688,52054723579.0
2021-02-19,51675.98047,56113.65234,50937.27734,55888.13281,55888.13281,63495496918.0
2021-02-22,57532.73828,57533.39063,48967.56641,54207.32031,54207.32031,92052420332.0
2021-02-23,54204.92969,54204.92969,45290.58984,48824.42578,48824.42578,106000000000.0
2021-02-24,48835.08594,51290.13672,47213.5,49705.33203,49705.33203,63695521388.0
2021-02-25,49709.08203,51948.96875,47093.85156,47093.85156,47093.85156,54506565949.0
2021-02-26,47180.46484,48370.78516,44454.84375,46339.76172,46339.76172,351000000000.0
2021-03-01,45159.50391,49784.01563,45115.09375,49631.24219,49631.24219,53891300112.0
2021-03-02,49612.10547,50127.51172,47228.84375,48378.98828,48378.98828,47530897720.0
2021-03-03,48415.81641,52535.13672,48274.32031,50538.24219,50538.24219,53220811975.0
2021-03-04,50522.30469,51735.08984,47656.92969,48561.16797,48561.16797,52343816680.0
2021-03-05,48527.03125,49396.42969,46542.51563,48927.30469,48927.30469,48625928883.0
2021-03-08,51174.11719,52314.07031,49506.05469,52246.52344,52246.52344,48597428048.0
2021-03-09,52272.96875,54824.11719,51981.83203,54824.11719,54824.11719,50912227385.0
2021-03-10,54824.01172,57258.25391,53290.89063,56008.55078,56008.55078,57295577614.0
2021-03-11,55963.17969,58091.0625,54484.59375,57805.12109,57805.12109,56772343595.0
2021-03-12,57821.21875,57996.62109,55376.64844,57332.08984,57332.08984,55689944702.0
2021-03-15,59267.42969,60540.99219,55393.16406,55907.19922,55907.19922,66419369890.0
2021-03-16,55840.78516,56833.17969,53555.02734,56804.90234,56804.90234,59749798599.0
2021-03-17,56825.82813,58969.81641,54528.62891,58870.89453,58870.89453,60258313191.0
2021-03-18,58893.07813,60116.25,54253.57813,57858.92188,57858.92188,55746041000.0
2021-03-19,57850.44141,59498.375,56643.70313,58346.65234,58346.65234,49063873786.0
2021-03-22,57517.89063,58471.48047,54288.15625,54529.14453,54529.14453,56521454974.0
2021-03-23,54511.66016,55985.44141,53470.69531,54738.94531,54738.94531,56435023914.0
2021-03-24,54710.48828,57262.38281,52514.33203,52774.26563,52774.26563,70567223787.0
2021-03-25,52726.74609,53392.38672,50856.57031,51704.16016,51704.16016,67999812841.0
2021-03-26,51683.01172,55137.3125,51579.85547,55137.3125,55137.3125,56652197978.0
2021-03-29,55947.89844,58342.09766,55139.33984,57750.19922,57750.19922,57625587027.0
2021-03-30,57750.13281,59447.22266,57251.55078,58917.69141,58917.69141,54414116432.0
2021-03-31,58930.27734,59930.02734,57726.41797,58918.83203,58918.83203,65520826225.0
2021-04-01,58926.5625,59586.07031,58505.27734,59095.80859,59095.80859,61669163792.0
2021-04-05,58760.875,59891.29688,57694.82422,59057.87891,59057.87891,60706272115.0
2021-04-06,59171.93359,59479.57813,57646.80859,58192.35938,58192.35938,66058027988.0
2021-04-07,58186.50781,58731.14453,55604.02344,56048.9375,56048.9375,75645303584.0
2021-04-08,56099.91406,58338.73828,55879.08594,58323.95313,58323.95313,53053855641.0
2021-04-09,58326.5625,58937.04688,57807.86328,58245.00391,58245.00391,46655208546.0
2021-04-12,60175.94531,61253.03516,59589.875,59893.45313,59893.45313,51828688519.0
2021-04-13,59890.01953,63742.28516,59869.95703,63503.45703,63503.45703,69983454362.0
2021-04-14,63523.75391,64863.09766,61554.79688,63109.69531,63109.69531,77451779687.0
2021-04-15,63075.19531,63821.67188,62208.96484,63314.01172,63314.01172,60954381579.0
2021-04-16,63258.50391,63594.72266,60222.53125,61572.78906,61572.78906,84293007468.0
2021-04-19,56191.58594,57520.05469,54368.59375,55724.26563,55724.26563,65344865159.0
2021-04-20,55681.79297,57062.14844,53448.04688,56473.03125,56473.03125,67849323955.0
2021-04-21,56471.12891,56757.97266,53695.46875,53906.08984,53906.08984,54926612466.0
2021-04-22,53857.10547,55410.23047,50583.8125,51762.27344,51762.27344,74798630778.0
2021-04-23,51739.80859,52120.79297,47714.66406,51093.65234,51093.65234,86668667320.0
2021-04-26,49077.79297,54288.00391,48852.79688,54021.75391,54021.75391,58284039825.0
2021-04-27,54030.30469,55416.96484,53319.1875,55033.11719,55033.11719,49448222757.0
2021-04-28,55036.63672,56227.20703,53887.91797,54824.70313,54824.70313,48000572955.0
2021-04-29,54858.08984,55115.84375,52418.02734,53555.10938,53555.10938,46088929780.0
2021-04-30,53568.66406,57900.71875,53129.60156,57750.17578,57750.17578,52395931985.0
2021-05-03,56620.27344,58973.30859,56590.87109,57200.29297,57200.29297,51713139031.0
2021-05-04,57214.17969,57214.17969,53191.42578,53333.53906,53333.53906,68564706967.0
2021-05-05,53252.16406,57911.36328,52969.05469,57424.00781,57424.00781,69241316747.0
2021-05-06,57441.30859,58363.31641,55382.50781,56396.51563,56396.51563,69523285106.0
2021-05-07,56413.95313,58606.63281,55321.84766,57356.40234,57356.40234,68434023376.0
2021-05-10,58250.87109,59519.35547,54071.45703,55859.79688,55859.79688,71776546298.0
2021-05-11,55847.24219,56872.54297,54608.65234,56704.57422,56704.57422,61308396325.0
2021-05-12,56714.53125,57939.36328,49150.53516,49150.53516,49150.53516,75215403907.0
2021-05-13,49735.43359,51330.84375,46980.01953,49716.19141,49716.19141,96721152926.0
2021-05-14,49682.98047,51438.11719,48868.57813,49880.53516,49880.53516,55737497453.0
2021-05-17,46415.89844,46623.55859,42207.28906,43537.51172,43537.51172,74903638450.0
2021-05-18,43488.05859,45812.45703,42367.83203,42909.40234,42909.40234,56187365084.0
